	Time	 MBG_Glass_Air_OD0	 MBG_Glass_Air_OD1	Fit_ MBG_Glass_Air_OD0	Fit_ MBG_Glass_Air_OD1
1279	1237.99998164031	0.02648800249298847	0.09819856426926724	0.027367168525543877	0.09910424119930597
1280	1238.99997106491	0.029811987119559572	0.10497087904645808	0.02731022672050478	0.09896558651386222
1281	1239.99996048951	0.03188947751116651	0.07842340511986998	0.027253411188292193	0.098827144820757
1282	1240.99994991411	0.034590215020255534	0.08275768657727212	0.027196721626397805	0.09868891575092636
1283	1241.99993933871	0.03438246598109484	0.08953000135446296	0.02714015773310925	0.09855089893605175
1284	1242.99992876331	0.03479796405941622	0.07354733848029256	0.027083719207507705	0.09841309400855783
1285	1243.99991818791	0.028357743845434717	0.0914262494920764	0.02702740574946561	0.09827550060161112
1286	1245.00002129935	0.027318998649631245	0.08763375321684952	0.02697121067874392	0.09813810274238878
1287	1246.00001072395	0.03188947751116651	0.09278071244751455	0.026915146472724975	0.09800093130293627
1288	1247.00000014855	0.03479796405941622	0.09846945686035487	0.026859206438573015	0.09786397028792027
1289	1247.99998957315	0.03188947751116651	0.09440606799404036	0.026803390279302248	0.09772721933345566
1290	1248.99997899774	0.025657006336345694	0.08221590139509684	0.02674769769870709	0.0975906780763914
1291	1249.99996842234	0.02648800249298847	0.0971149939049167	0.026692128401357696	0.09745434615430311
1292	1250.99995784694	0.03666770541186247	0.102803738317757	0.026636682092600953	0.0973182232054998
1293	1251.99994727154	0.025241508258024306	0.08519571989706082	0.02658135847855607	0.09718230886901631
1294	1252.99993669614	0.03438246598109484	0.08492482730597319	0.026526157266112734	0.09704660278461323
1295	1253.99992612074	0.029396489041238184	0.08221590139509684	0.026471078162928985	0.09691110459277477
1296	1254.99991554534	0.027734496727952633	0.09576053094947853	0.026416120877428922	0.09677581393470747
1297	1256.00001865678	0.03022748519788096	0.08465393471488555	0.026361278891528228	0.09664071510672582
1298	1257.00000808138	0.026072504414667082	0.09982391981579304	0.026306564383487482	0.09650583846619214
1299	1257.99999750598	0.025033759218863614	0.08817553839902478	0.02625197082294372	0.09637116828732352
1300	1258.99998693058	0.031058481354523736	0.08465393471488555	0.02619749792136295	0.09623670421419744
1301	1259.99997635518	0.023579515944738755	0.07733983475551943	0.026143145390966117	0.09610244589160487
1302	1260.99996577977	0.02004778227900696	0.08519571989706082	0.026088912944727375	0.09596839296504978
1303	1261.99995520437	0.01797029188740002	0.10334552349993227	0.026034800296369794	0.09583454508074216
1304	1262.99994462897	0.02814999480627402	0.08519571989706082	0.02598080716036635	0.09570090188560434
1305	1263.99993405357	0.023164017866417367	0.09088446430990113	0.025926933251935617	0.09556746302726388
1306	1264.99992347817	0.02441051210138153	0.08871732358120006	0.025873178287040152	0.09543422815405324
1307	1265.99991290277	0.027318998649631245	0.09521874576730327	0.025819541982384266	0.09530119691500812
1308	1267.00001601421	0.027111249610470553	0.09467696058512799	0.025766017977782666	0.09516835387045892
1309	1268.00000543881	0.0221252726706139	0.08167411621292157	0.025712618160085302	0.09503572887270757
1310	1268.99999486341	0.02233302170977459	0.08302857916835975	0.02565933615713767	0.09490330646039154
1311	1269.99998428801	0.022956268827256675	0.07733983475551943	0.025606171688589745	0.09477108628534257
1312	1270.99997371261	0.027318998649631245	0.09359339022077746	0.02555312447482257	0.09463906800008731
1313	1271.9999631372	0.026695751532149165	0.08898821617228769	0.025500194236946636	0.09450725125784684
1314	1272.9999525618	0.03022748519788096	0.09521874576730327	0.02544738069679761	0.0943756357125299
1315	1273.9999419864	0.021917523631453203	0.08655018285249898	0.025394683576937464	0.09424422101873885
1316	1274.999931411	0.035213462137737614	0.08384125694162264	0.025342102600650195	0.0941130068317631
1317	1275.9999208356	0.03022748519788096	0.08031965325748341	0.025289637491940305	0.0939819928075786
1318	1276.9999102602	0.02918874000207749	0.07652715698225654	0.02523728797553067	0.09385117860284618
1319	1278.00001337164	0.030019736158720264	0.0778816199376947	0.025185047845002157	0.09372054903690462
1320	1279.00000279624	0.023995014023060143	0.07977786807530814	0.02513292870328838	0.09359013346641036
1321	1279.99999222084	0.025449257297185002	0.0721928755248544	0.025080924332301986	0.09345991668940526
1322	1280.99998164544	0.024202763062220838	0.07436001625355547	0.025029034459618748	0.09332989836527371
1323	1281.99997107004	0.023164017866417367	0.07977786807530814	0.02497725881352237	0.09320007815407691
1324	1282.99996049464	0.023579515944738755	0.08655018285249898	0.024925597123002633	0.09307045571655125
1325	1283.99994991923	0.028773241923756104	0.06298252742787484	0.02487404911775371	0.09294103071410806
1326	1284.99993934383	0.03417471694193414	0.08655018285249898	0.024822614528170164	0.09281180280882675
1327	1285.99992876843	0.03375921886361276	0.07842340511986998	0.02477129308534796	0.09268277166346099
1328	1286.99991819303	0.02441051210138153	0.09169714208316403	0.024720084521080387	0.09255393694143206
1329	1287.99990761763	0.026280253453827777	0.08357036435053501	0.02466898856785658	0.09242529830682832
1330	1289.00001072907	0.029811987119559572	0.08682107544358662	0.024617999169009478	0.09229684083310004
1331	1290.00000015367	0.023579515944738755	0.08059054584857105	0.02456712765084061	0.09216859339047091
1332	1290.99998957827	0.03126623039368443	0.0914262494920764	0.0245163679453076	0.09204054103148207
1333	1291.99997900287	0.025033759218863614	0.08329947175944738	0.02446571978766289	0.09191268342287515
1334	1292.99996842747	0.027734496727952633	0.09034267912772585	0.024415182913844816	0.09178502023205128
1335	1293.99995785207	0.027111249610470553	0.08221590139509684	0.024364757060475497	0.09165755112706926
1336	1294.99994727666	0.026280253453827777	0.09819856426926724	0.024314441964859514	0.0915302757766456
1337	1295.99993670126	0.018178040926560713	0.09088446430990113	0.024264237364979794	0.09140319385014742
1338	1296.99992612586	0.025657006336345694	0.0730055532981173	0.02421414299949881	0.09127630501759905
1339	1297.99991555046	0.01900903708320349	0.08140322362183394	0.02416415860775448	0.09114960894967511
1340	1299.0000186619	0.024618261140542226	0.08925910876337532	0.02411427826583178	0.09102309094667765
1341	1300.0000080865	0.02170977459229251	0.08248679398618448	0.02406451305469788	0.09089677944444699
1342	1300.9999975111	0.027111249610470553	0.07490180143573073	0.024014857039321755	0.09077065972272172
1343	1301.9999869357	0.036459956372701774	0.07192198293376677	0.023965309961726067	0.09064473145476776
1344	1302.9999763603	0.02856549288459541	0.08248679398618448	0.02391587156459983	0.09051899431449492
1345	1303.9999657849	0.02586475537550639	0.08086143843965868	0.023866541591296492	0.09039344797645546
1346	1304.9999552095	0.025449257297185002	0.08519571989706082	0.023817319785832	0.09026809211584275
1347	1305.9999446341	0.024618261140542226	0.08221590139509684	0.023768205892882945	0.09014292640848938
1348	1306.99993405869	0.029604238080398877	0.0730055532981173	0.023719199657785132	0.09001795053086736
1349	1307.99992348329	0.024618261140542226	0.0914262494920764	0.023670300826529704	0.08989316416008124
1350	1308.99991290789	0.029604238080398877	0.09440606799404036	0.023621509145764268	0.08976856697387439
1351	1310.00001601933	0.02441051210138153	0.08790464580793715	0.023572818833978902	0.0896441445176084
1352	1311.00000544393	0.020255531318167652	0.08113233103074631	0.023524240708855094	0.08951992475773549
1353	1311.99999486853	0.022956268827256675	0.09061357171881348	0.023475768978044913	0.08939589321942652
1354	1312.99998429313	0.028357743845434717	0.06785859406745226	0.023427403390796627	0.0892720495829488
1355	1313.99997371773	0.018178040926560713	0.0795069754842205	0.02337914369700408	0.08914839352919697
1356	1314.99996314233	0.025657006336345694	0.0730055532981173	0.023330989647204915	0.0890249247396919
1357	1315.99995256693	0.026280253453827777	0.0778816199376947	0.02328294099257868	0.08890164289657898
1358	1316.99994199153	0.02586475537550639	0.07815251252878234	0.02323499748494509	0.08877854768262691
1359	1317.99993141612	0.024826010179702918	0.08519571989706082	0.023187158876762544	0.0886556387812272
1360	1318.99992084072	0.02752674768879194	0.08844643099011242	0.023139424921124453	0.08853291587638801
1361	1319.99991026532	0.025033759218863614	0.08004876066639577	0.023091795371760305	0.08841037865273998
1362	1321.00001337676	0.022956268827256675	0.06596234592983882	0.02304426458587582	0.0882880128961131
1363	1322.00000280136	0.02856549288459541	0.08736286062576189	0.02299684312457612	0.08816584611222421
1364	1322.99999222596	0.027318998649631245	0.08655018285249898	0.022949525334499326	0.08804386406707772
1365	1323.99998165056	0.02233302170977459	0.0730055532981173	0.022902310971894973	0.08792206644776401
1366	1324.99997107516	0.023995014023060143	0.07165109034267912	0.02285519979363818	0.08780045294198507
1367	1325.99996049976	0.023995014023060143	0.09765677908709197	0.022808191557227978	0.08767902323805327
1368	1326.99994992436	0.03085073231536304	0.07517269402681837	0.02276128602078542	0.0875577770248896
1369	1327.99993934896	0.025449257297185002	0.08031965325748341	0.02271448294305185	0.08743671399202262
1370	1328.99992877356	0.025657006336345694	0.06433699038331302	0.022667782083387166	0.08731583382958667
1371	1329.99991819815	0.02752674768879194	0.08031965325748341	0.02262118320176848	0.08719513622832208
1372	1330.99990762275	0.025033759218863614	0.09034267912772585	0.02257468605878653	0.08707462087956862
1373	1332.00001073419	0.0221252726706139	0.07679804957334417	0.022528285146778133	0.08695427380513436
1374	1333.00000015879	0.027734496727952633	0.06867127184071516	0.022481990776795628	0.08683412205847038
1375	1333.99998958339	0.0185935390048821	0.0795069754842205	0.02243579743087096	0.08671415164191565
1376	1334.99997900799	0.024826010179702918	0.07436001625355547	0.02238970487203853	0.08659436224921115
1377	1335.99996843259	0.027111249610470553	0.07625626439116891	0.022343712863938995	0.08647475357469414
1378	1336.99995785719	0.021086527474810428	0.0721928755248544	0.022297821170817654	0.08635532531329673
1379	1337.99994728179	0.020878778435649736	0.07138019775159149	0.022252029557522708	0.08623607716054447
1380	1338.99993670639	0.02274851978809598	0.07165109034267912	0.022206337789503497	0.08611700881255505
1381	1339.99992613099	0.021086527474810428	0.050521468237843696	0.022160745632808874	0.08599811996603686
1382	1340.99991555559	0.029604238080398877	0.0697548422050657	0.022115252854085457	0.08587941031828769
1383	1342.00001866702	0.023164017866417367	0.07977786807530814	0.022069854065490703	0.08576086610182432
1384	1343.00000809162	0.0221252726706139	0.0705675199783286	0.02202455935626424	0.08564251396614408
1385	1343.99999751622	0.028773241923756104	0.06379520520113775	0.021979363328492284	0.08552434012461461
1386	1344.99998694082	0.02067102939648904	0.08302857916835975	0.021934265751195753	0.08540634427687763
1387	1345.99997636542	0.02004778227900696	0.0746309088446431	0.021889266393984922	0.08528852612315752
1388	1346.99996579002	0.023579515944738755	0.08898821617228769	0.02184436502705775	0.08517088536425979
1389	1347.99995521462	0.021294276513971123	0.06081538669917378	0.021799561421198255	0.08505342170157017
1390	1348.99994463922	0.021294276513971123	0.06867127184071516	0.02175485534777482	0.08493613483705272
1391	1349.99993406382	0.02586475537550639	0.07408912366246784	0.021710246578738556	0.08481902447324881
1392	1350.99992348842	0.027318998649631245	0.07733983475551943	0.021665734886621643	0.08470209031327587
1393	1351.99991291302	0.023995014023060143	0.07815251252878234	0.02162132004453573	0.08458533206082584
1394	1353.00001602445	0.020463280357328348	0.07083841256941623	0.021576996793203768	0.08446873617608547
1395	1354.00000544905	0.025657006336345694	0.08140322362183394	0.02153277498377084	0.08435232887196377
1396	1354.99999487365	0.02814999480627402	0.0545848571041582	0.02148864934713858	0.08423609658984202
1397	1355.99998429825	0.023579515944738755	0.06758770147636463	0.02144461965872017	0.08412003903569765
1398	1356.99997372285	0.020255531318167652	0.06596234592983882	0.02140068569450009	0.08400415591607595
1399	1357.99996314745	0.025449257297185002	0.06704591629418935	0.02135684723103254	0.08388844693808932
1400	1358.99995257205	0.020255531318167652	0.07517269402681837	0.02131310404543983	0.08377291180941529
1401	1359.99994199665	0.024826010179702918	0.07354733848029256	0.021269455915410757	0.08365755023829578
1402	1360.99993142125	0.02170977459229251	0.0819450088040092	0.021225902619199044	0.0835423619335355
1403	1361.99992084585	0.025657006336345694	0.08546661248814845	0.021182443935621735	0.08342734660450075
1404	1362.99991027045	0.025449257297185002	0.07869429771095761	0.02113907964405764	0.08331250396111826
1405	1364.00001338188	0.026072504414667082	0.07381823107138019	0.021095804610496337	0.08319782068702875
1406	1365.00000280648	0.021294276513971123	0.06867127184071516	0.021052628454002856	0.08308332256651561
1407	1365.99999223108	0.025657006336345694	0.06840037924962752	0.021009546030988747	0.082968996264751
1408	1366.99998165568	0.020463280357328348	0.06352431261005012	0.02096655712306403	0.08285484149389016
1409	1367.99997108028	0.020255531318167652	0.0778816199376947	0.020923661512392694	0.08274085796664228
1410	1368.99996050488	0.017347044769917937	0.08031965325748341	0.02088085898169103	0.08262704539626926
1411	1369.99994992948	0.02233302170977459	0.06650413111201409	0.02083814931422612	0.08251340349658438
1412	1370.99993935408	0.023164017866417367	0.06840037924962752	0.020795532293814298	0.08239993198195117
1413	1371.99992877868	0.015061805339150306	0.06569145333875119	0.020753007704819606	0.0822866305672821
1414	1372.99991820328	0.0185935390048821	0.06921305702289042	0.020710575332152245	0.08217349896803722
1415	1373.99990762788	0.019424535161524877	0.075443586617906	0.02066823496126708	0.08206053690022322
1416	1375.00001073931	0.021086527474810428	0.08411214953271028	0.020625981580213875	0.08194773126680918
1417	1376.00000016391	0.021086527474810428	0.07029662738724096	0.020583824581827385	0.08183510743124943
1418	1376.99998958851	0.023164017866417367	0.06379520520113775	0.020541758944816076	0.08172265227837436
1419	1377.99997901311	0.017554793809078633	0.07002573479615333	0.020499784456798252	0.08161036552636411
1420	1378.99996843771	0.014646307260828918	0.05864824597047271	0.02045790090592925	0.08149824689393897
1421	1379.99995786231	0.01797029188740002	0.07327644588920493	0.020416108080899976	0.0813862961003583
